"dataset","method","normalization","pathway","cell_type","p_value","cohens_d","mean_disease","mean_control","expected_direction","observed_direction","direction_correct","n_disease","n_control"
"dcm_heart","AUCell","voom","nfkb_signaling","lymphocyte",0.878527258373976,-0.131862288215008,0.0377527757707359,0.0383693836278906,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","voom","nfkb_signaling","cardiac neuron",0.104858133161307,-0.687713325603589,0.000671913010346141,0.00515515955593332,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","voom","nfkb_signaling","mast cell",0.266666666666667,1.01415841225987,0.0255282980157683,0.0195162519417333,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","voom","nfkb_signaling","adipocyte",0.0535419392309454,-0.924402704197129,0.00564494856238459,0.0117764295553797,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","voom","tgfb_signaling","cardiac muscle cell",0.439716528269092,-0.140315964558916,0.0316617161258085,0.0324511808813505,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","tgfb_signaling","mural cell",0.000146928437511328,-1.20806378658958,0.0434652860672348,0.0528649905770079,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","tgfb_signaling","fibroblast of cardiac tissue",0.036657744514887,-0.581610450135189,0.103711864642034,0.113987128593769,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","tgfb_signaling","endothelial cell",0.111303332087653,-0.489746020281317,0.0351823834772229,0.0403273988532018,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","tgfb_signaling","myeloid cell",0.00999546598123044,-0.664575223043444,0.0336680323518798,0.0385400376919684,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","voom","tgfb_signaling","unknown",0.893103885118717,0.0919672900029425,0.0496311384393304,0.0484502185332211,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","voom","tgfb_signaling","lymphocyte",0.509520187095969,0.134450027878269,0.0533601117160655,0.0519307109346806,"UP","UP",TRUE,46,16
"dcm_heart","AUCell","voom","tgfb_signaling","cardiac neuron",0.489015361038925,0.286517771444809,0.0639787080476362,0.0603602790809575,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","voom","tgfb_signaling","mast cell",0.149722460334848,-1.16856243434752,0.0291140382533381,0.037148141465175,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","voom","tgfb_signaling","adipocyte",0.435872177358246,0.462597966698193,0.0612468422952003,0.0556116925297726,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","voom","oxidative_stress","cardiac muscle cell",0.831941529318352,-0.176275891101248,0.0024212340658743,0.00381308049769463,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","oxidative_stress","mural cell",0.0044554993979971,-0.457223659407348,0.000276114813559748,0.00664418701618897,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","oxidative_stress","fibroblast of cardiac tissue",0.788070799079743,-0.178065581982548,0.0328409285824851,0.0369463932851109,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","oxidative_stress","endothelial cell",0.00300191370519449,-0.458389277790911,0,0.00586162929122629,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","oxidative_stress","myeloid cell",1.19066038277572e-06,-1.09303176841708,0.000248470519985881,0.010028220421433,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","voom","oxidative_stress","unknown",0.130236437620897,0.441479744747049,0.00873003919993641,0.00372847966256353,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","voom","oxidative_stress","lymphocyte",0.00948873055911643,-0.773912406702712,0.00563134161423123,0.0130560994180671,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","voom","oxidative_stress","cardiac neuron",0.618695960184083,-0.128231727954095,0.0134701147549899,0.0156330257488685,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","voom","oxidative_stress","mast cell",NA,NA,0,0,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","voom","oxidative_stress","adipocyte",0.425610031599911,-0.121931849070874,0.0174688638712134,0.0200141404253005,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","voom","ecm_remodeling","cardiac muscle cell",0.957133099137979,0.0666639543959246,0.0364541134804011,0.0361315177052349,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","voom","ecm_remodeling","mural cell",2.18303113324741e-08,-2.18854988556987,0.0575333910611793,0.0787667711806142,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","ecm_remodeling","fibroblast of cardiac tissue",0.0119755598177228,-0.678195702842799,0.144299241099585,0.154268487301421,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","ecm_remodeling","endothelial cell",7.1623456958258e-05,-1.28629646750704,0.0545317700186986,0.0619520058363306,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","ecm_remodeling","myeloid cell",9.23286343630453e-06,-1.3443164577491,0.0139387516607557,0.0251848216065823,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","voom","ecm_remodeling","unknown",0.532065259056922,0.107713963107241,0.0544873600156472,0.0527406525282273,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","voom","ecm_remodeling","lymphocyte",0.420343976118501,-0.292782697668307,0.0275367449885723,0.0288076625978645,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","voom","ecm_remodeling","cardiac neuron",0.732819665854278,0.0199350294258905,0.095907192687421,0.0955739371360675,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","voom","ecm_remodeling","mast cell",0.0444444444444444,-4.03309450032909,0.0291843352456972,0.0366986779745572,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","voom","ecm_remodeling","adipocyte",0.68421052631579,0.218200143137736,0.0727846216979538,0.0707360052784461,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","voom","raas","cardiac muscle cell",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","raas","mural cell",1.18695488946127e-07,-1.93471199934685,0.0291459809226307,0.111022480058013,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","raas","fibroblast of cardiac tissue",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","raas","endothelial cell",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","raas","myeloid cell",0.00447555028535258,-0.55414772197438,0.000327034367046311,0.00768672951414068,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","voom","raas","unknown",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","voom","raas","lymphocyte",0.00562561545577296,1.00809841138509,0.0133083204590598,0.00275562001450326,"UP","UP",TRUE,46,16
"dcm_heart","AUCell","voom","raas","cardiac neuron",NA,NA,0,0,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","voom","raas","mast cell",NA,NA,0,0,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","voom","raas","adipocyte",0.197072273111371,-0.584181486669496,0.0355474981870921,0.0579115300942712,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","scran","nfkb_signaling","cardiac muscle cell",0.599834857757194,-0.0527032016195876,0.00451812322031262,0.00476437045504134,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","nfkb_signaling","mural cell",0.0784106360170914,-0.527006427443624,0.000587310927590537,0.00502163994646189,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","nfkb_signaling","fibroblast of cardiac tissue",0.0665173937344273,-0.454190656981825,0.000194455153568844,0.00509328461495876,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","nfkb_signaling","endothelial cell",0.00945697960866547,-0.799212049859572,0.0039967579534976,0.0152000677367775,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","nfkb_signaling","myeloid cell",0.14554072008377,-0.392245078806446,0.011277713699859,0.0138762696575059,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","scran","nfkb_signaling","unknown",0.0443572589406627,-0.57918953118375,0.000809947987473706,0.00366853268462343,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","nfkb_signaling","lymphocyte",0.980747020317633,-0.118464062706467,0.0378470748798642,0.038426170169114,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","scran","nfkb_signaling","cardiac neuron",0.179357322698971,-0.692009627119608,0.000668982092089452,0.00520237990562443,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","scran","nfkb_signaling","mast cell",0.888888888888889,0.713310009606285,0.0252058970075325,0.019684779741493,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","scran","nfkb_signaling","adipocyte",0.0535419392309454,-0.929910854731068,0.00560098478853425,0.0117910841466631,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","scran","tgfb_signaling","cardiac muscle cell",0.451733300445801,-0.138383826876396,0.0316721261416317,0.0324521833273187,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","tgfb_signaling","mural cell",0.000139186819413769,-1.2085716351758,0.0434656330677623,0.0528569710092626,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","tgfb_signaling","fibroblast of cardiac tissue",0.036657744514887,-0.581421883738352,0.103723662659967,0.114000160391355,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","tgfb_signaling","endothelial cell",0.108308617486473,-0.49062897664881,0.0351868944840796,0.0403374233128834,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","tgfb_signaling","myeloid cell",0.0116937345138005,-0.658512433748813,0.0336920910551157,0.0385109667588917,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","scran","tgfb_signaling","unknown",0.909061752436757,0.0898395028416581,0.0496058074008272,0.0484532258711255,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","scran","tgfb_signaling","lymphocyte",0.469100199090034,0.134943801300566,0.0534362104404312,0.052037847347528,"UP","UP",TRUE,46,16
"dcm_heart","AUCell","scran","tgfb_signaling","cardiac neuron",0.459583236268912,0.310218527135503,0.0640035185853483,0.0600535306146999,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","scran","tgfb_signaling","mast cell",0.4,-1.16209356636792,0.029150126308192,0.037123330927463,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","scran","tgfb_signaling","adipocyte",0.48125094719522,0.454777647008536,0.0612071454348611,0.0556730422230242,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","scran","oxidative_stress","cardiac muscle cell",0.831941529318352,-0.177141796333675,0.00241495872920249,0.00381308049769463,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","oxidative_stress","mural cell",0.0044554993979971,-0.457588114965041,0.000276114813559748,0.0066381440993939,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","oxidative_stress","fibroblast of cardiac tissue",0.777746104643748,-0.179165963603465,0.0328409285824851,0.0369735864106887,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","oxidative_stress","endothelial cell",0.00300191370519449,-0.458138020004885,0,0.00584652199923859,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","oxidative_stress","myeloid cell",2.17703114323028e-07,-1.0959164862295,0.000235673755008067,0.0100795852141912,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","scran","oxidative_stress","unknown",0.13024101500212,0.442498595016277,0.00873631453660822,0.00372545820416599,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","scran","oxidative_stress","lymphocyte",0.00593375093327414,-0.743627480502792,0.00565971704961681,0.0126176102681242,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","scran","oxidative_stress","cardiac neuron",0.618695960184083,-0.14024727821475,0.0134837113177789,0.0159200642966347,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","scran","oxidative_stress","mast cell",NA,NA,0,0,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","scran","oxidative_stress","adipocyte",0.425610031599911,-0.131602244616007,0.0173872844944798,0.0201664219285365,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","scran","ecm_remodeling","cardiac muscle cell",0.951779216471573,0.0675425521597072,0.0364596840731184,0.036132858773852,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","scran","ecm_remodeling","mural cell",2.18364747674347e-08,-2.18642046144649,0.0575349384480452,0.078756936677422,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","ecm_remodeling","fibroblast of cardiac tissue",0.0122063192961719,-0.677174803088279,0.144303883260183,0.154262228981208,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","ecm_remodeling","endothelial cell",6.39507646075876e-05,-1.29005188437825,0.0545302226318327,0.0619627343852676,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","ecm_remodeling","myeloid cell",9.83470608354527e-06,-1.34380664687028,0.0139378050240848,0.0251776692406244,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","scran","ecm_remodeling","unknown",0.536484644762529,0.106187426530885,0.0544680176798234,0.052745122756951,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","scran","ecm_remodeling","lymphocyte",0.435231814724175,-0.297906913946711,0.027511556221503,0.0287981074839675,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","scran","ecm_remodeling","cardiac neuron",0.770752827603535,0.0287988203846787,0.0959198657858528,0.0954367011142492,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","scran","ecm_remodeling","mast cell",0.0444444444444444,-4.97403941900087,0.0289107572478053,0.0367258346140539,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","scran","ecm_remodeling","adipocyte",0.762282125586337,0.206851393649168,0.0727266875336944,0.0707866976721731,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","scran","raas","cardiac muscle cell",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","raas","mural cell",1.10293988195954e-07,-1.93517104751652,0.0291459809226307,0.11101442268955,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","raas","fibroblast of cardiac tissue",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","raas","endothelial cell",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","raas","myeloid cell",0.00447555028535258,-0.554436068724256,0.00032419058994156,0.00768672951414068,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","scran","raas","unknown",NA,NA,0,0,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","scran","raas","lymphocyte",0.00776628837657504,1.01812871163003,0.0132231926096415,0.00270123277737491,"UP","UP",TRUE,46,16
"dcm_heart","AUCell","scran","raas","cardiac neuron",NA,NA,0,0,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","scran","raas","mast cell",0.0801183137276342,1,0.00427846265409717,0,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","scran","raas","adipocyte",0.171996585262853,-0.611690436510402,0.0356780275562001,0.0588107324147933,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","sctransform","nfkb_signaling","cardiac muscle cell",0.282015222228701,-0.4065709462087,0.0192613860784492,0.0307359131987698,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","mural cell",0.0128691581300345,-0.897752817273784,0.00999534904374937,0.0567307075556096,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","fibroblast of cardiac tissue",0.000866326465326403,-0.690839187050777,0.00901374018683289,0.0398971024620464,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","endothelial cell",0.21886733490481,-0.571684047454108,0.0340746817366998,0.0645249935013858,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","myeloid cell",0.00106469875396876,0.912734238018935,0.0594146302521859,0.0446372085329336,"UP","UP",TRUE,51,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","unknown",0.447382451364596,-0.0394701566994982,0.0239552292874688,0.0249323975328897,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","lymphocyte",0.105924135789448,-0.521678147163901,0.0505157866787142,0.0587556588582019,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","sctransform","nfkb_signaling","cardiac neuron",0.0475209136595443,-0.635171657365696,0.00181265761249354,0.0121883619103563,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","sctransform","nfkb_signaling","mast cell",0.0444444444444444,1.30192463040347,0.02595934737034,0.0162739646948014,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","sctransform","nfkb_signaling","adipocyte",0.247450691723138,-0.647756410162743,0.0110126697657461,0.0156904566584632,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","sctransform","tgfb_signaling","cardiac muscle cell",0.0117501435575949,0.596823158010888,0.0511315378684865,0.042610298841713,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","mural cell",0.824530827024515,-0.115644203110861,0.0809435854016021,0.0832425075414089,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","fibroblast of cardiac tissue",0.0818280354654407,0.506060107353895,0.136180485836648,0.124149870587587,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","endothelial cell",0.094326739356415,0.403306762837394,0.0699774190166351,0.0606303271717116,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","myeloid cell",0.0263769246567862,0.459870494263644,0.0307182388898067,0.0245856814190698,"UP","UP",TRUE,51,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","unknown",0.00135118333812,0.976797178683196,0.062706773924352,0.0428504613567805,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","lymphocyte",0.854704406056312,-0.0851340752584787,0.0243970381197969,0.0255294809047855,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","sctransform","tgfb_signaling","cardiac neuron",0.0134918388791134,0.845218028170209,0.0598320736274024,0.045543876314775,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","sctransform","tgfb_signaling","mast cell",0.711111111111111,-0.632474918379077,0.0142663417589074,0.020207782642216,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","sctransform","tgfb_signaling","adipocyte",0.247450691723138,0.630816590629444,0.0566365163279916,0.0477807147970703,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","sctransform","oxidative_stress","cardiac muscle cell",1,-0.238691526949274,0.0243770817232859,0.0322975134820685,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","oxidative_stress","mural cell",0.000743541586644296,-0.957355582238711,0.0315469517040198,0.0705843277832807,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","oxidative_stress","fibroblast of cardiac tissue",0.000100161033726736,-1.02878586314043,0.0929822795006041,0.136488746600003,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","oxidative_stress","endothelial cell",0.0039378423608258,-0.78185670445796,0.0135322218110176,0.0408304246655032,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","oxidative_stress","myeloid cell",0.0313729608000653,0.551099815684353,0.106082849865572,0.100505282769681,"UP","UP",TRUE,51,18
"dcm_heart","AUCell","sctransform","oxidative_stress","unknown",0.0378830501613705,0.456601625161648,0.09344386422266,0.077061026995582,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","oxidative_stress","lymphocyte",0.681633673838992,-0.136251359967633,0.0493006379928756,0.0533476457478421,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","sctransform","oxidative_stress","cardiac neuron",1,-0.0596702884833377,0.0538886727041177,0.0553747464742229,"UP","DOWN",FALSE,40,18
"dcm_heart","AUCell","sctransform","oxidative_stress","mast cell",0.177777777777778,2.0876123710868,0.0579188481675393,0.0338324253572945,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","sctransform","oxidative_stress","adipocyte",0.19031587607439,0.745481146484255,0.0834742464978067,0.0642104146030848,"UP","UP",TRUE,10,10
"dcm_heart","AUCell","sctransform","ecm_remodeling","cardiac muscle cell",0.316775862382393,-0.145626469306387,0.0672840196220261,0.0690298436579852,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","mural cell",0.497390305882735,0.162994051471488,0.150690628685158,0.148096287431216,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","fibroblast of cardiac tissue",0.00291615339895602,0.862904347196147,0.279575141049752,0.260236697631124,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","endothelial cell",0.194722788624635,0.240891184812383,0.120296281196435,0.117350734218575,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","myeloid cell",0.961852787130113,0.0272770689338367,0.0687659697149504,0.0684914800250755,"UP","UP",TRUE,51,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","unknown",0.0749958957866867,0.42793167275387,0.168760318441461,0.145343553503923,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","lymphocyte",0.968249214524204,-0.131098897665726,0.0532537953967109,0.0543976178264091,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","sctransform","ecm_remodeling","cardiac neuron",0.0495875953472787,0.48989505100404,0.17467282156494,0.153868340900312,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","sctransform","ecm_remodeling","mast cell",0.711111111111111,0.519387579068132,0.0703937995098877,0.0650428848236166,"UP","UP",TRUE,2,8
"dcm_heart","AUCell","sctransform","ecm_remodeling","adipocyte",0.393048128342246,-0.465871443214758,0.120545392374765,0.130305237362512,"UP","DOWN",FALSE,10,10
"dcm_heart","AUCell","sctransform","raas","cardiac muscle cell",0.000457998493525287,1.08216240830228,0.0319010335009846,0.0123942424407124,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","raas","mural cell",0.0590272002248111,-0.63781871404851,0.264501467471058,0.287520155080892,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","raas","fibroblast of cardiac tissue",0.447716434547305,-0.321804927791709,0.132806130767977,0.147637099842383,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","raas","endothelial cell",0.160230577544454,-0.384993814472224,0.0525863393495466,0.0628725293041288,"UP","DOWN",FALSE,52,18
"dcm_heart","AUCell","sctransform","raas","myeloid cell",0.0347470358047171,-0.632552044466549,0.0790388224423962,0.101796746199975,"UP","DOWN",FALSE,51,18
"dcm_heart","AUCell","sctransform","raas","unknown",0.887793610605196,0.0483118277347461,0.137251266791255,0.134614426508687,"UP","UP",TRUE,52,18
"dcm_heart","AUCell","sctransform","raas","lymphocyte",0.585326862342176,-0.168503435464493,0.0244489894299548,0.0301213720854394,"UP","DOWN",FALSE,46,16
"dcm_heart","AUCell","sctransform","raas","cardiac neuron",0.52560328446757,0.00726729765636342,0.0363652576226969,0.0360798594126492,"UP","UP",TRUE,40,18
"dcm_heart","AUCell","sctransform","raas","mast cell",1,-0.253138659595858,0.138625061144627,0.149921531061471,"UP","DOWN",FALSE,2,8
"dcm_heart","AUCell","sctransform","raas","adipocyte",0.630528913810648,-0.149751784105578,0.0952103375183434,0.100444317625958,"UP","DOWN",FALSE,10,10
"dcm_heart","UCell","log2CPM","nfkb_signaling","cardiac muscle cell",0.0126781187633482,0.601902364391446,0.0423416429249763,0.0388638545953361,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","mural cell",0.762385335893995,-0.357908824730993,0.0464583333333333,0.0524207818930041,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","fibroblast of cardiac tissue",0.0331824712766322,-0.5856649783502,0.0306957502374169,0.0420970507544582,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","endothelial cell",0.0728248057052848,-0.667622614268009,0.0491146723646724,0.0626337448559671,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","myeloid cell",0.00457421590040175,-0.439694061056814,0.0618926410070201,0.0653247599451303,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","unknown",0.389779386069317,-0.157152860595495,0.0346527777777778,0.0359276406035665,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","lymphocyte",0.0102833540172685,-0.599785690661187,0.082327026301664,0.0886365740740741,"UP","DOWN",FALSE,46,16
"dcm_heart","UCell","log2CPM","nfkb_signaling","cardiac neuron",0.278325532614536,-0.513440204304874,0.034462962962963,0.0420655006858711,"UP","DOWN",FALSE,40,18
"dcm_heart","UCell","log2CPM","nfkb_signaling","mast cell",0.266666666666667,1.31233857730181,0.0813086419753087,0.0612091049382716,"UP","UP",TRUE,2,8
"dcm_heart","UCell","log2CPM","nfkb_signaling","adipocyte",0.705351372063505,0.113545941131089,0.0464067901234568,0.0452981481481481,"UP","UP",TRUE,10,10
"dcm_heart","UCell","log2CPM","tgfb_signaling","cardiac muscle cell",0.084214581042972,0.45993581365739,0.109889823717949,0.106540509259259,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","mural cell",0.0459892523608725,0.524772411165993,0.132178619123932,0.126937114197531,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","fibroblast of cardiac tissue",0.941083784776516,0.00863316793781965,0.192653178418803,0.19250424382716,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","endothelial cell",0.0227454880517138,0.691335694765618,0.1212890625,0.112191550925926,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","myeloid cell",0.490131689749942,-0.134104909726426,0.118523624727669,0.119826967592593,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","unknown",0.057245929535499,0.552946413974656,0.136589142628205,0.126534143518519,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","lymphocyte",0.175780969083493,0.309585765681974,0.137564689009662,0.133980034722222,"UP","UP",TRUE,46,16
"dcm_heart","UCell","log2CPM","tgfb_signaling","cardiac neuron",0.0679167853414413,0.47672793570429,0.155212152777778,0.147605516975309,"UP","UP",TRUE,40,18
"dcm_heart","UCell","log2CPM","tgfb_signaling","mast cell",0.711111111111111,-0.502258932592511,0.106184027777778,0.111121527777778,"UP","DOWN",FALSE,2,8
"dcm_heart","UCell","log2CPM","tgfb_signaling","adipocyte",0.0232306393297105,1.04235831637655,0.141269097222222,0.130088194444444,"UP","UP",TRUE,10,10
"dcm_heart","UCell","log2CPM","oxidative_stress","cardiac muscle cell",0.0177042418296414,0.427488022757842,0.0311614691614692,0.0270615615615616,"UP","UP",TRUE,52,18
"dcm_heart","UCell","log2CPM","oxidative_stress","mural cell",7.07819328696023e-06,-0.693543199207259,0.0133967428967429,0.0288098098098098,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","oxidative_stress","fibroblast of cardiac tissue",2.51466598928674e-05,-0.743925214876812,0.040999306999307,0.0608538538538539,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","oxidative_stress","endothelial cell",3.28658771895761e-05,-0.760060059017089,0.014008316008316,0.0275275275275275,"UP","DOWN",FALSE,52,18
"dcm_heart","UCell","log2CPM","oxidative_stress","myeloid cell",4.73769892231426e-07,-1.58708114797371,0.022039039039039,0.0409349349349349,"UP","DOWN",FALSE,51,18
"dcm_heart","UCell","log2CPM","oxidative_stress","unknown",0.585564038916435,0.00659962379687919,0.0270046777546778,0.0269244244244244,"UP","UP",TRUE,52,18
