"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"sle_blood","UCell","sctransform","tgfb_signaling",0.5,950,1902,0.921454545454545,0.0478774570633017,0.133834852453416,0.143575163070057,0.047816637657842
"sle_blood","UCell","sctransform","oxidative_stress",0.5,950,1902,0.921454545454545,0.0478774570633017,0.129091241447018,0.127428075657942,0.0472647413562236
"sle_blood","UCell","sctransform","ecm_remodeling",0.5,950,1902,0.921454545454545,0.0478774570633017,-0.0606177944814338,-0.0625101848004383,0.0458559482340245
"sle_blood","UCell","sctransform","raas",0.5,950,1902,0.921454545454545,0.0478774570633017,0.0906675430824694,0.098548856330675,0.0573412957623552
"sle_blood","UCell","sctransform","interferon_signaling",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.893944424238917,0.895061574945348,0.0323799768162785
"sle_blood","UCell","sctransform","jak_stat",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.219279605575142,0.230031234495601,0.0338258264093955
"sle_blood","UCell","sctransform","insulin_signaling",0.7,1331,1902,0.938666666666667,0.0424443807666965,-0.11702237592508,-0.108972542329533,0.0279083951795707
"sle_blood","UCell","sctransform","glucose_metabolism",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.121907069699031,0.117709603168366,0.029000890493054
"sle_blood","UCell","sctransform","nfkb_signaling",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.293160626388415,0.289084385865849,0.030271299730311
"sle_blood","UCell","sctransform","toll_like_receptor",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.141713764429213,0.143024867347366,0.0264787953016443
"sle_blood","UCell","sctransform","tgfb_signaling",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.133834852453416,0.131630843656929,0.0266180315999824
"sle_blood","UCell","sctransform","oxidative_stress",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.129091241447018,0.129963528898293,0.0270143566597094
"sle_blood","UCell","sctransform","ecm_remodeling",0.7,1331,1902,0.938666666666667,0.0424443807666965,-0.0606177944814338,-0.0601203768876852,0.0353309374308953
"sle_blood","UCell","sctransform","raas",0.7,1331,1902,0.938666666666667,0.0424443807666965,0.0906675430824694,0.0922549457150462,0.0346980989041447
"sle_blood","UCell","sctransform","interferon_signaling",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.893944424238917,0.89445647036108,0.0157787859454741
"sle_blood","UCell","sctransform","jak_stat",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.219279605575142,0.220658124775329,0.0142484781608739
"sle_blood","UCell","sctransform","insulin_signaling",0.9,1712,1902,0.97430303030303,0.0241978563734212,-0.11702237592508,-0.119829319447224,0.0176144896158984
"sle_blood","UCell","sctransform","glucose_metabolism",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.121907069699031,0.117883004827087,0.017510401670457
"sle_blood","UCell","sctransform","nfkb_signaling",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.293160626388415,0.294806763195226,0.0140661286656058
"sle_blood","UCell","sctransform","toll_like_receptor",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.141713764429213,0.142442619206971,0.0137748459912419
"sle_blood","UCell","sctransform","tgfb_signaling",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.133834852453416,0.13589059235558,0.0127261232469004
"sle_blood","UCell","sctransform","oxidative_stress",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.129091241447018,0.128829130641813,0.0134925678029983
"sle_blood","UCell","sctransform","ecm_remodeling",0.9,1712,1902,0.97430303030303,0.0241978563734212,-0.0606177944814338,-0.0597821553555995,0.014164131078476
"sle_blood","UCell","sctransform","raas",0.9,1712,1902,0.97430303030303,0.0241978563734212,0.0906675430824694,0.0913184211054193,0.0182078362759631
