"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"ckd_kidney","UCell","voom","toll_like_receptor",0.9,586,651,0.967272727272727,0.0233926512313529,-0.231200931620075,-0.234923620608689,0.0284743858858063
"ckd_kidney","UCell","voom","tgfb_signaling",0.9,586,651,0.967272727272727,0.0233926512313529,-0.340759319529698,-0.341474209694698,0.027064659561813
"ckd_kidney","UCell","voom","oxidative_stress",0.9,586,651,0.967272727272727,0.0233926512313529,-0.00542002192012602,-0.00411670594741451,0.0316349545572333
"ckd_kidney","UCell","voom","ecm_remodeling",0.9,586,651,0.967272727272727,0.0233926512313529,-0.0406362644000003,-0.0473656049301558,0.0260648478675113
"ckd_kidney","UCell","voom","raas",0.9,586,651,0.967272727272727,0.0233926512313529,-0.0397633442450124,-0.0399509489802714,0.0293026742955993
"ckd_kidney","UCell","scran","interferon_signaling",0.3,195,651,0.856969696969697,0.0914967606138383,-0.312586965061952,-0.326891930824543,0.122219013468799
"ckd_kidney","UCell","scran","jak_stat",0.3,195,651,0.856969696969697,0.0914967606138383,-0.692527833003687,-0.706091446836417,0.111663638798764
"ckd_kidney","UCell","scran","insulin_signaling",0.3,195,651,0.856969696969697,0.0914967606138383,-0.0585393891229732,-0.085919036724629,0.104680509740509
"ckd_kidney","UCell","scran","glucose_metabolism",0.3,195,651,0.856969696969697,0.0914967606138383,-0.4633146248324,-0.442463453166056,0.127929668527625
"ckd_kidney","UCell","scran","nfkb_signaling",0.3,195,651,0.856969696969697,0.0914967606138383,-0.18819102529361,-0.188579555014973,0.125681023154204
"ckd_kidney","UCell","scran","toll_like_receptor",0.3,195,651,0.856969696969697,0.0914967606138383,-0.231200931620075,-0.214778627838424,0.125884291245388
"ckd_kidney","UCell","scran","tgfb_signaling",0.3,195,651,0.856969696969697,0.0914967606138383,-0.340759319529698,-0.355419113734257,0.114403229708211
"ckd_kidney","UCell","scran","oxidative_stress",0.3,195,651,0.856969696969697,0.0914967606138383,-0.00542002192012602,0.0192606368595365,0.152564501253464
"ckd_kidney","UCell","scran","ecm_remodeling",0.3,195,651,0.856969696969697,0.0914967606138383,-0.0406362644000003,-0.0593720613215999,0.140412514793912
"ckd_kidney","UCell","scran","raas",0.3,195,651,0.856969696969697,0.0914967606138383,-0.0397633442450124,-0.0385165166028215,0.126381090355346
"ckd_kidney","UCell","scran","interferon_signaling",0.5,325,651,0.904727272727273,0.0640463279408846,-0.312586965061952,-0.331256636028938,0.0663093133839467
"ckd_kidney","UCell","scran","jak_stat",0.5,325,651,0.904727272727273,0.0640463279408846,-0.692527833003687,-0.687050161271084,0.0769697419459237
"ckd_kidney","UCell","scran","insulin_signaling",0.5,325,651,0.904727272727273,0.0640463279408846,-0.0585393891229732,-0.0487224768289021,0.0767071715189672
"ckd_kidney","UCell","scran","glucose_metabolism",0.5,325,651,0.904727272727273,0.0640463279408846,-0.4633146248324,-0.457143743037394,0.0705180647764373
"ckd_kidney","UCell","scran","nfkb_signaling",0.5,325,651,0.904727272727273,0.0640463279408846,-0.18819102529361,-0.188738332244268,0.0742342729325309
"ckd_kidney","UCell","scran","toll_like_receptor",0.5,325,651,0.904727272727273,0.0640463279408846,-0.231200931620075,-0.205877087084797,0.0794568759377191
"ckd_kidney","UCell","scran","tgfb_signaling",0.5,325,651,0.904727272727273,0.0640463279408846,-0.340759319529698,-0.333213636477315,0.0854620046815677
"ckd_kidney","UCell","scran","oxidative_stress",0.5,325,651,0.904727272727273,0.0640463279408846,-0.00542002192012602,-0.00117019518130466,0.0892003510484238
"ckd_kidney","UCell","scran","ecm_remodeling",0.5,325,651,0.904727272727273,0.0640463279408846,-0.0406362644000003,-0.0261417583128202,0.0740334501103368
"ckd_kidney","UCell","scran","raas",0.5,325,651,0.904727272727273,0.0640463279408846,-0.0397633442450124,-0.0330377124871757,0.07632419664651
"ckd_kidney","UCell","scran","interferon_signaling",0.7,456,651,0.945939393939394,0.0341270542940012,-0.312586965061952,-0.314518972922402,0.0449838930374683
"ckd_kidney","UCell","scran","jak_stat",0.7,456,651,0.945939393939394,0.0341270542940012,-0.692527833003687,-0.697551076859492,0.0563674783187397
"ckd_kidney","UCell","scran","insulin_signaling",0.7,456,651,0.945939393939394,0.0341270542940012,-0.0585393891229732,-0.0539073301535271,0.0547008498853385
"ckd_kidney","UCell","scran","glucose_metabolism",0.7,456,651,0.945939393939394,0.0341270542940012,-0.4633146248324,-0.464461580739011,0.0507806331992996
"ckd_kidney","UCell","scran","nfkb_signaling",0.7,456,651,0.945939393939394,0.0341270542940012,-0.18819102529361,-0.188202023290905,0.0458748718918656
"ckd_kidney","UCell","scran","toll_like_receptor",0.7,456,651,0.945939393939394,0.0341270542940012,-0.231200931620075,-0.226602892106893,0.0583175427313254
"ckd_kidney","UCell","scran","tgfb_signaling",0.7,456,651,0.945939393939394,0.0341270542940012,-0.340759319529698,-0.336323273590109,0.0436607850934124
"ckd_kidney","UCell","scran","oxidative_stress",0.7,456,651,0.945939393939394,0.0341270542940012,-0.00542002192012602,-0.00569414261472148,0.058463671727389
"ckd_kidney","UCell","scran","ecm_remodeling",0.7,456,651,0.945939393939394,0.0341270542940012,-0.0406362644000003,-0.0330627946216325,0.0431205148984172
"ckd_kidney","UCell","scran","raas",0.7,456,651,0.945939393939394,0.0341270542940012,-0.0397633442450124,-0.0368812842850098,0.0500708930179677
"ckd_kidney","UCell","scran","interferon_signaling",0.9,586,651,0.973818181818182,0.0248965551592885,-0.312586965061952,-0.307803891153698,0.0251203851336349
"ckd_kidney","UCell","scran","jak_stat",0.9,586,651,0.973818181818182,0.0248965551592885,-0.692527833003687,-0.691386260593779,0.0291899868958058
"ckd_kidney","UCell","scran","insulin_signaling",0.9,586,651,0.973818181818182,0.0248965551592885,-0.0585393891229732,-0.0650458303594149,0.0278556199567059
"ckd_kidney","UCell","scran","glucose_metabolism",0.9,586,651,0.973818181818182,0.0248965551592885,-0.4633146248324,-0.459601633424663,0.0253897319951922
"ckd_kidney","UCell","scran","nfkb_signaling",0.9,586,651,0.973818181818182,0.0248965551592885,-0.18819102529361,-0.18502956016582,0.0281448886663467
"ckd_kidney","UCell","scran","toll_like_receptor",0.9,586,651,0.973818181818182,0.0248965551592885,-0.231200931620075,-0.233198658361768,0.0236549229213233
"ckd_kidney","UCell","scran","tgfb_signaling",0.9,586,651,0.973818181818182,0.0248965551592885,-0.340759319529698,-0.340154746311627,0.0299443290395978
"ckd_kidney","UCell","scran","oxidative_stress",0.9,586,651,0.973818181818182,0.0248965551592885,-0.00542002192012602,-0.00554278412508996,0.0274611795227201
"ckd_kidney","UCell","scran","ecm_remodeling",0.9,586,651,0.973818181818182,0.0248965551592885,-0.0406362644000003,-0.0449838194289685,0.0251072310209194
"ckd_kidney","UCell","scran","raas",0.9,586,651,0.973818181818182,0.0248965551592885,-0.0397633442450124,-0.0340466638802248,0.027587156524592
"ckd_kidney","UCell","sctransform","interferon_signaling",0.3,195,651,0.884121212121212,0.0688803222353963,-0.323081204673241,-0.317266443312544,0.0900350689464972
"ckd_kidney","UCell","sctransform","jak_stat",0.3,195,651,0.884121212121212,0.0688803222353963,-0.565498668049465,-0.583352601153506,0.123302129281696
"ckd_kidney","UCell","sctransform","insulin_signaling",0.3,195,651,0.884121212121212,0.0688803222353963,0.0581511927983587,0.0680267838422705,0.143979082342212
"ckd_kidney","UCell","sctransform","glucose_metabolism",0.3,195,651,0.884121212121212,0.0688803222353963,-0.347950727349049,-0.342866092432477,0.137422528340454
"ckd_kidney","UCell","sctransform","nfkb_signaling",0.3,195,651,0.884121212121212,0.0688803222353963,-0.262658337166221,-0.283274866840853,0.104642588113874
"ckd_kidney","UCell","sctransform","toll_like_receptor",0.3,195,651,0.884121212121212,0.0688803222353963,-0.470293842882218,-0.460738881677329,0.117222291862768
"ckd_kidney","UCell","sctransform","tgfb_signaling",0.3,195,651,0.884121212121212,0.0688803222353963,-0.458516062821527,-0.437842699376379,0.122540929171519
"ckd_kidney","UCell","sctransform","oxidative_stress",0.3,195,651,0.884121212121212,0.0688803222353963,-0.175536092231291,-0.182142012231337,0.118727859408949
"ckd_kidney","UCell","sctransform","ecm_remodeling",0.3,195,651,0.884121212121212,0.0688803222353963,-0.0212545143094318,-0.0308492280468015,0.127143773678935
"ckd_kidney","UCell","sctransform","raas",0.3,195,651,0.884121212121212,0.0688803222353963,-0.0541588992001402,-0.0418108160782384,0.119259383305012
"ckd_kidney","UCell","sctransform","interferon_signaling",0.5,325,651,0.944969696969697,0.0377957531449194,-0.323081204673241,-0.319641574100337,0.0656848698729688
"ckd_kidney","UCell","sctransform","jak_stat",0.5,325,651,0.944969696969697,0.0377957531449194,-0.565498668049465,-0.562038581052035,0.0867065129495747
"ckd_kidney","UCell","sctransform","insulin_signaling",0.5,325,651,0.944969696969697,0.0377957531449194,0.0581511927983587,0.0717678402929026,0.0757108753170391
"ckd_kidney","UCell","sctransform","glucose_metabolism",0.5,325,651,0.944969696969697,0.0377957531449194,-0.347950727349049,-0.347082399725861,0.0703414718724967
"ckd_kidney","UCell","sctransform","nfkb_signaling",0.5,325,651,0.944969696969697,0.0377957531449194,-0.262658337166221,-0.262802721080021,0.0728355775851877
"ckd_kidney","UCell","sctransform","toll_like_receptor",0.5,325,651,0.944969696969697,0.0377957531449194,-0.470293842882218,-0.476167476744844,0.0654593166975276
"ckd_kidney","UCell","sctransform","tgfb_signaling",0.5,325,651,0.944969696969697,0.0377957531449194,-0.458516062821527,-0.46647798167758,0.0860260405949742
"ckd_kidney","UCell","sctransform","oxidative_stress",0.5,325,651,0.944969696969697,0.0377957531449194,-0.175536092231291,-0.160929682278119,0.0831747935138076
"ckd_kidney","UCell","sctransform","ecm_remodeling",0.5,325,651,0.944969696969697,0.0377957531449194,-0.0212545143094318,-0.0274251134663874,0.0786078679653902
"ckd_kidney","UCell","sctransform","raas",0.5,325,651,0.944969696969697,0.0377957531449194,-0.0541588992001402,-0.0670320196880692,0.0678674724752776
"ckd_kidney","UCell","sctransform","interferon_signaling",0.7,456,651,0.970909090909091,0.0221753220343994,-0.323081204673241,-0.330453621631818,0.0469018760516846
"ckd_kidney","UCell","sctransform","jak_stat",0.7,456,651,0.970909090909091,0.0221753220343994,-0.565498668049465,-0.566972498526235,0.049145412438828
"ckd_kidney","UCell","sctransform","insulin_signaling",0.7,456,651,0.970909090909091,0.0221753220343994,0.0581511927983587,0.0729109973550453,0.054308630335353
"ckd_kidney","UCell","sctransform","glucose_metabolism",0.7,456,651,0.970909090909091,0.0221753220343994,-0.347950727349049,-0.352116059520385,0.0500398067498193
"ckd_kidney","UCell","sctransform","nfkb_signaling",0.7,456,651,0.970909090909091,0.0221753220343994,-0.262658337166221,-0.27156676414557,0.0454574569999971
"ckd_kidney","UCell","sctransform","toll_like_receptor",0.7,456,651,0.970909090909091,0.0221753220343994,-0.470293842882218,-0.456632774741577,0.0496555719983472
"ckd_kidney","UCell","sctransform","tgfb_signaling",0.7,456,651,0.970909090909091,0.0221753220343994,-0.458516062821527,-0.457298323458714,0.0458012195270659
"ckd_kidney","UCell","sctransform","oxidative_stress",0.7,456,651,0.970909090909091,0.0221753220343994,-0.175536092231291,-0.172030628038619,0.0469632602972919
"ckd_kidney","UCell","sctransform","ecm_remodeling",0.7,456,651,0.970909090909091,0.0221753220343994,-0.0212545143094318,-0.0113900486184339,0.0542245998573001
"ckd_kidney","UCell","sctransform","raas",0.7,456,651,0.970909090909091,0.0221753220343994,-0.0541588992001402,-0.0435795205715335,0.0507549114527421
"ckd_kidney","UCell","sctransform","interferon_signaling",0.9,586,651,0.98860606060606,0.0118485093641946,-0.323081204673241,-0.32075411298187,0.0303548274905092
"ckd_kidney","UCell","sctransform","jak_stat",0.9,586,651,0.98860606060606,0.0118485093641946,-0.565498668049465,-0.564679580504553,0.0271168929955053
"ckd_kidney","UCell","sctransform","insulin_signaling",0.9,586,651,0.98860606060606,0.0118485093641946,0.0581511927983587,0.0534274314777693,0.0277450691778559
"ckd_kidney","UCell","sctransform","glucose_metabolism",0.9,586,651,0.98860606060606,0.0118485093641946,-0.347950727349049,-0.352992894726779,0.0273998931946912
"ckd_kidney","UCell","sctransform","nfkb_signaling",0.9,586,651,0.98860606060606,0.0118485093641946,-0.262658337166221,-0.268350042267255,0.0268846625162442
"ckd_kidney","UCell","sctransform","toll_like_receptor",0.9,586,651,0.98860606060606,0.0118485093641946,-0.470293842882218,-0.470018488051904,0.0252851276924721
"ckd_kidney","UCell","sctransform","tgfb_signaling",0.9,586,651,0.98860606060606,0.0118485093641946,-0.458516062821527,-0.454153448606541,0.0253520559144028
"ckd_kidney","UCell","sctransform","oxidative_stress",0.9,586,651,0.98860606060606,0.0118485093641946,-0.175536092231291,-0.177026708535692,0.0219409213986217
"ckd_kidney","UCell","sctransform","ecm_remodeling",0.9,586,651,0.98860606060606,0.0118485093641946,-0.0212545143094318,-0.023895310923907,0.0303209804722012
"ckd_kidney","UCell","sctransform","raas",0.9,586,651,0.98860606060606,0.0118485093641946,-0.0541588992001402,-0.0594897517800754,0.0235817598705961
