"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"covid_blood","UCell","sctransform","interferon_signaling",0.9,324,360,0.993939393939394,0.00703379948453328,0.373988701943034,0.374289157773248,0.0389110453766151
"covid_blood","UCell","sctransform","jak_stat",0.9,324,360,0.993939393939394,0.00703379948453328,0.573763236923613,0.580879157887287,0.0343646712952054
"covid_blood","UCell","sctransform","insulin_signaling",0.9,324,360,0.993939393939394,0.00703379948453328,-0.0225238993862853,-0.022420911070461,0.0347043439680366
"covid_blood","UCell","sctransform","glucose_metabolism",0.9,324,360,0.993939393939394,0.00703379948453328,-0.75023205054696,-0.743046335484034,0.0375997003820742
"covid_blood","UCell","sctransform","nfkb_signaling",0.9,324,360,0.993939393939394,0.00703379948453328,1.09084894541117,1.100122554823,0.0411498760281232
"covid_blood","UCell","sctransform","toll_like_receptor",0.9,324,360,0.993939393939394,0.00703379948453328,-0.0303977540235171,-0.0322776976740342,0.0361936728646955
"covid_blood","UCell","sctransform","tgfb_signaling",0.9,324,360,0.993939393939394,0.00703379948453328,0.722905494131513,0.735819312302187,0.0365930990266023
"covid_blood","UCell","sctransform","oxidative_stress",0.9,324,360,0.993939393939394,0.00703379948453328,-0.14630178056073,-0.139308787889807,0.0378336427289391
"covid_blood","UCell","sctransform","ecm_remodeling",0.9,324,360,0.993939393939394,0.00703379948453328,0.0933111022406524,0.0831848471469193,0.0420387109850729
"covid_blood","UCell","sctransform","raas",0.9,324,360,0.993939393939394,0.00703379948453328,0.0493919689102897,0.0518283630228082,0.0288594660624259
