"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"covid_lung","UCell","scran","toll_like_receptor",0.5,507,1014,0.938909090909091,0.0473560624734179,0.161349266515778,0.158877203972347,0.0862202538880182
"covid_lung","UCell","scran","tgfb_signaling",0.5,507,1014,0.938909090909091,0.0473560624734179,0.390922904087045,0.388085079281651,0.0876474213945537
"covid_lung","UCell","scran","oxidative_stress",0.5,507,1014,0.938909090909091,0.0473560624734179,-0.210576688140122,-0.209529746326528,0.0858740512484858
"covid_lung","UCell","scran","ecm_remodeling",0.5,507,1014,0.938909090909091,0.0473560624734179,0.266330700763641,0.243701616731952,0.0693268909409424
"covid_lung","UCell","scran","raas",0.5,507,1014,0.938909090909091,0.0473560624734179,0.214825266405258,0.214545018853915,0.0949660698719146
"covid_lung","UCell","scran","interferon_signaling",0.7,710,1014,0.968969696969697,0.0281522444092143,0.897013071833871,0.87755752234604,0.0554829568383257
"covid_lung","UCell","scran","jak_stat",0.7,710,1014,0.968969696969697,0.0281522444092143,0.325226584653611,0.340122474698721,0.0601072535190173
"covid_lung","UCell","scran","insulin_signaling",0.7,710,1014,0.968969696969697,0.0281522444092143,0.25153972717858,0.257221147082714,0.0575490222404244
"covid_lung","UCell","scran","glucose_metabolism",0.7,710,1014,0.968969696969697,0.0281522444092143,-0.0275917818403315,-0.0299970872450521,0.0526095833613335
"covid_lung","UCell","scran","nfkb_signaling",0.7,710,1014,0.968969696969697,0.0281522444092143,-0.070881033636993,-0.0671320115936176,0.057209277950622
"covid_lung","UCell","scran","toll_like_receptor",0.7,710,1014,0.968969696969697,0.0281522444092143,0.161349266515778,0.177307604411818,0.0495359937718866
"covid_lung","UCell","scran","tgfb_signaling",0.7,710,1014,0.968969696969697,0.0281522444092143,0.390922904087045,0.383807460100292,0.0564566290364028
"covid_lung","UCell","scran","oxidative_stress",0.7,710,1014,0.968969696969697,0.0281522444092143,-0.210576688140122,-0.215800980267797,0.0502352546547457
"covid_lung","UCell","scran","ecm_remodeling",0.7,710,1014,0.968969696969697,0.0281522444092143,0.266330700763641,0.264951388558617,0.0585925042067548
"covid_lung","UCell","scran","raas",0.7,710,1014,0.968969696969697,0.0281522444092143,0.214825266405258,0.213051777722989,0.0481770728622005
"covid_lung","UCell","scran","interferon_signaling",0.9,912,1014,0.992,0.00967530046386073,0.897013071833871,0.89968538593329,0.0302050580577561
"covid_lung","UCell","scran","jak_stat",0.9,912,1014,0.992,0.00967530046386073,0.325226584653611,0.321144453140219,0.0289449996974916
"covid_lung","UCell","scran","insulin_signaling",0.9,912,1014,0.992,0.00967530046386073,0.25153972717858,0.249332254810199,0.0308775356199021
"covid_lung","UCell","scran","glucose_metabolism",0.9,912,1014,0.992,0.00967530046386073,-0.0275917818403315,-0.0243124819189167,0.026860981345817
"covid_lung","UCell","scran","nfkb_signaling",0.9,912,1014,0.992,0.00967530046386073,-0.070881033636993,-0.0669845240374806,0.0285178146460608
"covid_lung","UCell","scran","toll_like_receptor",0.9,912,1014,0.992,0.00967530046386073,0.161349266515778,0.165768662683515,0.0286610714147528
"covid_lung","UCell","scran","tgfb_signaling",0.9,912,1014,0.992,0.00967530046386073,0.390922904087045,0.394814532163802,0.0285675064805937
"covid_lung","UCell","scran","oxidative_stress",0.9,912,1014,0.992,0.00967530046386073,-0.210576688140122,-0.214192478828968,0.0301267858116951
"covid_lung","UCell","scran","ecm_remodeling",0.9,912,1014,0.992,0.00967530046386073,0.266330700763641,0.266384635195405,0.0261898045297802
"covid_lung","UCell","scran","raas",0.9,912,1014,0.992,0.00967530046386073,0.214825266405258,0.211700340865993,0.0299383347900766
"covid_lung","UCell","sctransform","interferon_signaling",0.3,304,1014,0.805333333333333,0.125547932342711,0.974338681667888,0.94761970851811,0.122082915176552
"covid_lung","UCell","sctransform","jak_stat",0.3,304,1014,0.805333333333333,0.125547932342711,0.566348392878896,0.536722787612978,0.122946792343282
"covid_lung","UCell","sctransform","insulin_signaling",0.3,304,1014,0.805333333333333,0.125547932342711,0.155638907867686,0.131009460410888,0.14044108236338
"covid_lung","UCell","sctransform","glucose_metabolism",0.3,304,1014,0.805333333333333,0.125547932342711,0.399992048644164,0.398700645210112,0.114404328854405
"covid_lung","UCell","sctransform","nfkb_signaling",0.3,304,1014,0.805333333333333,0.125547932342711,0.124708933901646,0.150550297391572,0.121444176127141
"covid_lung","UCell","sctransform","toll_like_receptor",0.3,304,1014,0.805333333333333,0.125547932342711,0.480185282208254,0.45134247639633,0.11617940174216
"covid_lung","UCell","sctransform","tgfb_signaling",0.3,304,1014,0.805333333333333,0.125547932342711,0.220172386790934,0.223382552157857,0.128445144900338
"covid_lung","UCell","sctransform","oxidative_stress",0.3,304,1014,0.805333333333333,0.125547932342711,0.138649430482141,0.13836264006981,0.109193026675207
"covid_lung","UCell","sctransform","ecm_remodeling",0.3,304,1014,0.805333333333333,0.125547932342711,0.210739382564154,0.245281462436429,0.110485139289816
"covid_lung","UCell","sctransform","raas",0.3,304,1014,0.805333333333333,0.125547932342711,0.166911388186217,0.166778225225731,0.143833892681169
"covid_lung","UCell","sctransform","interferon_signaling",0.5,507,1014,0.885090909090909,0.0958262828589974,0.974338681667888,0.979803661106241,0.096200445160582
"covid_lung","UCell","sctransform","jak_stat",0.5,507,1014,0.885090909090909,0.0958262828589974,0.566348392878896,0.563869229958804,0.095238514263992
"covid_lung","UCell","sctransform","insulin_signaling",0.5,507,1014,0.885090909090909,0.0958262828589974,0.155638907867686,0.152135093135975,0.0911165099060414
"covid_lung","UCell","sctransform","glucose_metabolism",0.5,507,1014,0.885090909090909,0.0958262828589974,0.399992048644164,0.407018951238178,0.0902704809471182
"covid_lung","UCell","sctransform","nfkb_signaling",0.5,507,1014,0.885090909090909,0.0958262828589974,0.124708933901646,0.138290133551045,0.0843578281822918
"covid_lung","UCell","sctransform","toll_like_receptor",0.5,507,1014,0.885090909090909,0.0958262828589974,0.480185282208254,0.480825435754967,0.0840888327066887
"covid_lung","UCell","sctransform","tgfb_signaling",0.5,507,1014,0.885090909090909,0.0958262828589974,0.220172386790934,0.241473364440572,0.0808287023103721
"covid_lung","UCell","sctransform","oxidative_stress",0.5,507,1014,0.885090909090909,0.0958262828589974,0.138649430482141,0.140102390993868,0.0966546871434597
"covid_lung","UCell","sctransform","ecm_remodeling",0.5,507,1014,0.885090909090909,0.0958262828589974,0.210739382564154,0.209596995511432,0.0823291269322127
"covid_lung","UCell","sctransform","raas",0.5,507,1014,0.885090909090909,0.0958262828589974,0.166911388186217,0.164655930227412,0.0880723032660597
"covid_lung","UCell","sctransform","interferon_signaling",0.7,710,1014,0.909575757575757,0.0989049315821835,0.974338681667888,0.984484323793893,0.0583550631803798
"covid_lung","UCell","sctransform","jak_stat",0.7,710,1014,0.909575757575757,0.0989049315821835,0.566348392878896,0.563017293700757,0.0461696384323861
"covid_lung","UCell","sctransform","insulin_signaling",0.7,710,1014,0.909575757575757,0.0989049315821835,0.155638907867686,0.157638044834209,0.053824363667538
"covid_lung","UCell","sctransform","glucose_metabolism",0.7,710,1014,0.909575757575757,0.0989049315821835,0.399992048644164,0.39972967661514,0.0430477773446708
"covid_lung","UCell","sctransform","nfkb_signaling",0.7,710,1014,0.909575757575757,0.0989049315821835,0.124708933901646,0.118647835609498,0.049928818064089
"covid_lung","UCell","sctransform","toll_like_receptor",0.7,710,1014,0.909575757575757,0.0989049315821835,0.480185282208254,0.481460124985636,0.0459594649921618
"covid_lung","UCell","sctransform","tgfb_signaling",0.7,710,1014,0.909575757575757,0.0989049315821835,0.220172386790934,0.212176409773204,0.057470533395768
"covid_lung","UCell","sctransform","oxidative_stress",0.7,710,1014,0.909575757575757,0.0989049315821835,0.138649430482141,0.141103046442779,0.0566007956127383
"covid_lung","UCell","sctransform","ecm_remodeling",0.7,710,1014,0.909575757575757,0.0989049315821835,0.210739382564154,0.210363431124103,0.0539984203787952
"covid_lung","UCell","sctransform","raas",0.7,710,1014,0.909575757575757,0.0989049315821835,0.166911388186217,0.167818816004807,0.0617602301611457
"covid_lung","UCell","sctransform","interferon_signaling",0.9,912,1014,0.965090909090909,0.0426719510979495,0.974338681667888,0.976224177472469,0.0281091510151619
"covid_lung","UCell","sctransform","jak_stat",0.9,912,1014,0.965090909090909,0.0426719510979495,0.566348392878896,0.566494987050221,0.0308391426887189
"covid_lung","UCell","sctransform","insulin_signaling",0.9,912,1014,0.965090909090909,0.0426719510979495,0.155638907867686,0.161371079072351,0.0239089161904822
"covid_lung","UCell","sctransform","glucose_metabolism",0.9,912,1014,0.965090909090909,0.0426719510979495,0.399992048644164,0.402088292021417,0.0290603234819826
"covid_lung","UCell","sctransform","nfkb_signaling",0.9,912,1014,0.965090909090909,0.0426719510979495,0.124708933901646,0.130406425518251,0.02704622596337
"covid_lung","UCell","sctransform","toll_like_receptor",0.9,912,1014,0.965090909090909,0.0426719510979495,0.480185282208254,0.473336122266871,0.0259113848022872
"covid_lung","UCell","sctransform","tgfb_signaling",0.9,912,1014,0.965090909090909,0.0426719510979495,0.220172386790934,0.22202817739047,0.0268111211358209
"covid_lung","UCell","sctransform","oxidative_stress",0.9,912,1014,0.965090909090909,0.0426719510979495,0.138649430482141,0.13770616663119,0.0225463443143537
"covid_lung","UCell","sctransform","ecm_remodeling",0.9,912,1014,0.965090909090909,0.0426719510979495,0.210739382564154,0.207908926384195,0.0252097218371289
"covid_lung","UCell","sctransform","raas",0.9,912,1014,0.965090909090909,0.0426719510979495,0.166911388186217,0.166278660113773,0.0243609168400279
